"MLS #","Cat","Status","Address","Zip Code","County","Structure Type","Total Finished SQFT","Beds","Bathrooms Full","Bathrooms Half","On Market Date","Close Date","List Price","Close Price","DOM","CDOM","Sale Type","Close Sale Type","Buyer Financing","Lot Size Acres","Year Built","New Construction YN","Year Major Reno/Remodel","Property Condition","Subdivision/Neighborhood","Legal Subdivision"
"VASP2015210","RES","CLS","5815 Spruce Valley Dr","22407","Spotsylvania, VA","Detached","4,438","5","4","1","04/08/2023","04/12/23","$595,000.00","$595,000","54","54","Standard","Standard Sale","FHA","0.16","2017","No","","Excellent","LEES PARKE","LEES PARKE"
"VASP2015224","RES","CLS","9704 Big Bethel Rd","22407","Spotsylvania, VA","Detached","2,600","3","3","","02/06/2023","03/16/23","$455,000.00","$455,000","5","5","Standard","Standard Sale","VA","0.14","2006","No","","","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
"VASP2015226","RES","CLS","7704 Loch Lomond Ct","22407","Spotsylvania, VA","Detached","6,933","5","5","1","06/20/2023","06/30/23","$1,750,000.00","$1,500,000","105","291","Standard","Standard Sale","Conventional","4.82","2021","No","","Excellent","THORBURN ESTATES","THORBURN ESTATES"
"VASP2015206","RES","CLS","7016 Soulier Ln","22407","Spotsylvania, VA","Detached","1,988","5","3","","02/03/2023","02/14/23","$250,000.00","$265,000","5","5","Standard","Standard Sale","Other","0.00","1978","No","","","BATTLEFIELD GREEN","BATTLEFIELD GREEN"
"VASP2015214","RES","CLS","205 Green Arbor Dr","22407","Spotsylvania, VA","Detached","2,172","4","2","1","02/27/2023","03/13/23","$299,900.00","$320,000","9","9","Standard","Standard Sale","Conventional","0.30","1978","No","","Average","THE TIMBERS","""TIMBERS, THE"""
"VASP2015204","RES","CLS","12700 Orange Plank Rd","22508","Spotsylvania, VA","Manufactured","1,512","3","2","","02/28/2023","03/14/23","$329,900.00","$295,000","13","29","Standard","Standard Sale","Cash","3.01","2001","No","","Good","TEMPLE'S RIDGE","TEMPLE'S RIDGE"
"VASP2015202","RES","CLS","4917 Wensel Rd","22408","Spotsylvania, VA","Interior Row/Townhouse","2,496","4","3","1","01/27/2023","02/17/23","$380,000.00","$390,000","5","5","Standard","Standard Sale","VA","0.04","2015","No","","","LAKESIDE","LAKESIDE"
"VASP2015022","RES","CLS","11002 Shady Brook Ct","22551","Spotsylvania, VA","Detached","3,306","5","4","1","","01/23/23","$733,975.00","$733,975","0","0","Standard","Standard Sale","Conventional","0.37","2023","Yes","","Excellent","FAWN LAKE",""
"VASP2015182","RES","CLS","14901 Crestview Ln","23117","Spotsylvania, VA","Detached","4,706","5","3","1","07/24/2023","08/18/23","$1,375,000.00","$1,375,000","178","178","Standard","Standard Sale","Conventional","1.13","2017","No","","","CLEARVIEW SHORES","CLEARVIEW SHORES"
"VASP2015188","RES","CLS","4006 N Andover Ln","22408","Spotsylvania, VA","Detached","2,024","4","2","1","02/06/2023","03/10/23","$420,000.00","$420,000","15","15","Standard","Standard Sale","FHA","0.36","2001","No","","","TIMBERLAKE","TIMBERLAKE"
"VASP2015184","RES","CLS","12304 Dell Way","22407","Spotsylvania, VA","Detached","4,261","4","3","1","01/23/2023","03/03/23","$609,900.00","$609,900","3","64","Standard","Standard Sale","VA","1.18","1990","No","","","CREEKSIDE","CREEKSIDE"
"VASP2015086","RES","CLS","13725 Post Oak Rd","22551","Spotsylvania, VA","Detached","1,552","3","2","","03/10/2023","04/18/23","$330,000.00","$338,000","18","18","Short Sale","Short Sale","FHA","2.00","2007","No","2007","Very Good","NONE AVAILABLE",""
"VASP2015178","RES","CLS","8114 Belmont Rd","22551","Spotsylvania, VA","Detached","1,920","3","2","1","03/03/2023","03/06/23","$420,000.00","$427,500","19","146","Probate Listing, Standard","Standard Sale","VA","1.17","1993","No","","Very Good","NONE AVAILABLE","ALTMAN PROPERTY"
"VASP2015168","RES","CLS","114 Lorraine Ave","22408","Spotsylvania, VA","Detached","1,825","4","2","","02/14/2023","06/09/23","$260,000.00","$290,100","26","26","REO (Real Estate Owned)","REO (Real Estate Owned)","Cash","0.00","1950","No","","","BELLEVUE COURT","BELLVUE"
"VASP2015174","RES","CLS","11226 Wedgemere Ct","22407","Spotsylvania, VA","End of Row/Townhouse","1,179","2","2","1","01/20/2023","02/03/23","$289,900.00","$285,000","1","4","Standard","Standard Sale","Conventional","0.07","1987","No","","Very Good","VILLAGES OF SALEM STATION","VILLAGES OF SALEM STATION"
"VASP2015160","RES","CLS","3705 Morning Glory Dr","23024","Spotsylvania, VA","Detached","2,800","5","3","","02/10/2023","03/17/23","$425,000.00","$425,000","22","22","Standard","Standard Sale","FHA","0.99","2023","Yes","","Excellent","DUKES PLANTATION","DUKES PLANTATION"
"VASP2015104","RES","CLS","5505 Peters Ln","22407","Spotsylvania, VA","Detached","1,100","3","1","1","01/20/2023","03/27/23","$210,000.00","$210,000","1","1","Standard","Standard Sale","Cash","0.00","1976","No","","","OAK GROVE TERRACE","OAK GROVE TERRACE"
"VASP2015158","RES","CLS","7800 Shawmont Rd","22407","Spotsylvania, VA","Detached","3,903","4","3","1","","01/13/23","$710,850.00","$798,785","0","0","Standard","Standard Sale","VA","2.06","2023","Yes","","Excellent","THORBURN ESTATES",""
"VASP2015156","RES","CLS","11004 S Abbie Moore Ct","22407","Spotsylvania, VA","Detached","3,507","4","4","","","01/12/23","$805,190.00","$904,183","0","0","Standard","Standard Sale","Conventional","2.10","2023","Yes","","Excellent","THORBURN ESTATES",""
"VASP2015154","RES","CLS","11002 S Abbie Moore Ct","22407","Spotsylvania, VA","Detached","3,429","4","5","","","01/19/23","$827,450.00","$933,134","0","0","Standard","Standard Sale","Conventional","4.35","2023","Yes","","Excellent","THORBURN ESTATES",""
"VASP2015152","RES","CLS","7032 Wytheville Cir","22407","Spotsylvania, VA","End of Row/Townhouse","2,024","3","2","2","02/12/2023","03/30/23","$339,000.00","$320,000","6","6","Standard","Standard Sale","FHA","0.06","2005","No","","Excellent","SALEM FIELDS","SALEM FIELDS"
"VASP2015128","RES","CLS","10612 Chatham Ridge Way","22551","Spotsylvania, VA","Detached","4,722","5","4","1","04/20/2023","04/26/23","$1,100,000.00","$1,050,000","41","41","Standard","Standard Sale","Conventional","1.36","2006","No","","Very Good","FAWN LAKE","FAWN LAKE"
"VASP2015118","RES","CLS","9102 Walnut Hill Rd","22408","Spotsylvania, VA","Detached","3,825","4","3","1","05/27/2023","06/28/23","$681,456.00","$685,409","76","76","Standard","Standard Sale","Conventional","0.28","2023","No","","Excellent","SUMMIT CROSSING ESTATES",""
"VASP2015148","RES","CLS","7505 Flippo Dr","22408","Spotsylvania, VA","Detached","1,196","4","3","","01/22/2023","02/13/23","$350,000.00","$350,000","4","4","Standard","Standard Sale","USDA","1.25","1972","No","","Excellent","NYLAND","NYLAND SUBDIVISION"
"VASP2015146","RES","CLS","11100 Gander Ct","22407","Spotsylvania, VA","End of Row/Townhouse","2,098","3","2","1","02/11/2023","02/21/23","$335,000.00","$335,500","3","3","Standard","Standard Sale","Conventional","0.06","2001","No","","Good","SALEM FIELDS","FAIRFIELD (SALEM FIELDS)"
"VASP2014822","RES","CLS","7648 Grand Brooks Rd","22551","Spotsylvania, VA","Manufactured","0","2","2","","04/10/2023","04/28/23","$115,000.00","$114,000","82","82","Standard","Standard Sale","Owner Financing","1.30","1980","No","","Below Average","NONE AVAILABLE",""
"VASP2015140","RES","CLS","11528 Bluestem Way","22407","Spotsylvania, VA","Detached","3,974","4","3","1","06/15/2023","07/31/23","$669,999.00","$650,000","148","148","Standard","Standard Sale","VA","0.12","2023","Yes","","Excellent","HARRISON VILLAGE",""
"VASP2015124","RES","CLS","12909 Grant Ct","22551","Spotsylvania, VA","Detached","1,803","5","3","","02/23/2023","04/07/23","$429,900.00","$435,000","36","135","Standard","Standard Sale","VA","0.66","2023","Yes","","Excellent","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2015122","RES","CLS","2224 Partlow Rd","23015","Spotsylvania, VA","Detached","1,344","3","2","","01/22/2023","02/28/23","$379,900.00","$384,000","4","110","Standard","Standard Sale","VA","1.50","2022","Yes","","Excellent","NONE AVAILABLE",""
"VASP2014942","RES","CLS","9005 Smiths Bend Rd","22407","Spotsylvania, VA","Detached","900","3","1","","01/26/2023","02/09/23","$215,000.00","$150,000","8","8","Standard","Standard Sale","Cash","0.50","1970","No","","Below Average","JOHN TAYLOR ESTATE",""
"VASP2015134","RES","CLS","12905 Bivouac Ct","22551","Spotsylvania, VA","Detached","2,138","4","3","0","01/26/2023","02/24/23","$399,000.00","$395,000","7","7","Standard","Standard Sale","VA","0.57","2017","No","","Excellent","LAKE WILDERNESS","LAKE WILDERNESS"
"VASP2015094","RES","CLS","10702 Brice Ct","22407","Spotsylvania, VA","Interior Row/Townhouse","2,640","3","2","1","01/20/2023","01/31/23","$280,000.00","$290,000","2","2","Standard","Standard Sale","Cash","0.04","1988","No","","Excellent","BALLANTRAYE","BALLANTRAYE"
"VASP2015012","RES","CLS","3809 Alberta Dr N","22408","Spotsylvania, VA","Detached","2,594","4","3","1","01/23/2023","02/10/23","$399,000.00","$410,750","2","2","Standard","Standard Sale","Cash","0.56","2000","No","","Excellent","TIMBERLAKE","TIMBERLAKE"
"VASP2015130","RES","CLS","4518 Vicky Ln","22408","Spotsylvania, VA","Detached","1,342","3","2","","02/01/2023","03/24/23","$349,900.00","$355,900","3","3","Standard","Standard Sale","Conventional","0.23","1992","No","2017","","MEADOWBROOK","MEADOWBROOK"
"VASP2015116","RES","CLS","15901 Monrovia Rd","23117","Spotsylvania, VA","Detached","2,634","4","2","","04/18/2023","05/10/23","$449,900.00","$430,000","73","73","Standard","Standard Sale","Conventional","45.00","1890","No","","Good","NONE AVAILABLE",""
"VASP2015106","RES","CLS","7203 Ford Hollow Dr","22407","Spotsylvania, VA","Detached","1,788","3","2","","01/23/2023","02/27/23","$369,900.00","$370,000","6","6","Standard","Standard Sale","Conventional","0.24","1998","No","","","FALCON RIDGE","FALCON RIDGE"
"VASP2015080","RES","CLS","9809 Gunston Hall Rd","22408","Spotsylvania, VA","Detached","2,462","3","3","1","01/27/2023","03/03/23","$454,900.00","$454,900","7","7","Standard","Standard Sale","VA","0.33","1998","No","","","GRANDSTAFF NORTH","GRANDSTAFF NORTH"
"VASP2015090","RES","CLS","233 Mansfield St","22408","Spotsylvania, VA","Detached","1,247","3","2","1","02/07/2023","03/10/23","$330,000.00","$341,000","2","2","Standard","Standard Sale","Conventional","0.00","1943","No","2023","Excellent","SYLVANIA HEIGHTS","SYLVANIA HEIGHTS"
"VASP2015078","RES","CLS","9907 Bethwood Dr","22407","Spotsylvania, VA","Detached","1,519","3","2","1","02/09/2023","02/17/23","$365,000.00","$365,000","6","6","Standard","Standard Sale","Conventional","0.32","2001","No","","Very Good","MARYWOOD","MARYWOOD"
"VASP2015088","RES","CLS","4100 Parapet Ct","22408","Spotsylvania, VA","Detached","3,908","5","3","1","03/14/2023","03/31/23","$599,900.00","$600,000","54","54","Standard","Standard Sale","Assume - Qualify, Cash","1.67","2005","No","","","ARTILLERY RIDGE II","ARTILLERY RIDGE"
"VASP2015064","RES","CLS","7428 Drew Ln","22407","Spotsylvania, VA","Detached","1,666","3","2","1","01/19/2023","05/26/23","$389,999.00","$390,000","4","4","Short Sale","Short Sale","Conventional","0.30","1992","No","","","WILLOW OAKS","WILLOW OAKS"
"VASP2015060","RES","CLS","3702 Layton St","22408","Spotsylvania, VA","Detached","2,032","4","2","1","01/28/2023","03/03/23","$450,000.00","$440,000","13","13","Standard","Standard Sale","FHA","0.37","1999","No","","","TIMBERBROOK","TIMBERLAKE"
"VASP2015050","RES","CLS","3718 Winding Hollow Dr","22408","Spotsylvania, VA","Detached","3,187","4","2","2","01/27/2023","03/03/23","$475,000.00","$480,000","9","9","Standard","Standard Sale","Conventional","0.31","1998","No","","","TROON NORTH AT LEE'S HILL","TROON NORTH AT LEE'S HILL"
"VASP2015040","RES","CLS","9903 Tabard Ct","22408","Spotsylvania, VA","Interior Row/Townhouse","1,240","3","2","1","01/28/2023","02/24/23","$285,562.00","$295,000","9","9","Standard","Standard Sale","Conventional","0.05","1997","No","","Excellent","GERMANNA POINT","GERMANNA POINT"
"VASP2015030","RES","CLS","5631 Cedar Mountain Ct","22407","Spotsylvania, VA","Detached","1,756","3","2","","01/31/2023","02/28/23","$450,000.00","$450,000","5","5","Standard","Standard Sale","Cash","0.22","2012","No","","","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
"VASP2014826","RES","CLS","9914 Warwick Pl","22408","Spotsylvania, VA","End of Row/Townhouse","1,247","3","2","1","01/20/2023","01/30/23","$259,900.00","$269,000","2","2","Standard","Standard Sale","Cash","0.06","2002","No","","","COVENTRY CREEK","COVENTRY CREEK"
"VASP2014932","RES","CLS","316 Albany St","22407","Spotsylvania, VA","Detached","1,660","4","2","0","02/04/2023","02/24/23","$349,900.00","$355,000","11","11","Standard","Standard Sale","FHA","0.23","1980","No","","","THE TIMBERS","""TIMBERS, THE"""
"VASP2014996","RES","CLS","11407 Darkstone Pl","22551","Spotsylvania, VA","Detached","4,564","4","4","","","01/12/23","$800,000.00","$808,400","0","0","Standard","Standard Sale","FHA","0.52","2023","Yes","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2014948","RES","CLS","10816 Courthouse Rd","22408","Spotsylvania, VA","Detached","0","3","1","","04/07/2023","06/20/23","$499,000.00","$380,000","71","71","Standard","Standard Sale","Other","0.37","1960","No","","Average","E. W. STEVENS","E.W. STEVENS"
"VASP2015038","RES","CLS","6411 Towles Mill Rd","22551","Spotsylvania, VA","Detached","1,000","3","1","","01/13/2023","01/23/23","$165,000.00","$149,500","1","1","Standard","Standard Sale","Cash","0.82","1978","No","","","TOWLES MILL","TOWLES MILL"
"VASP2015006","RES","CLS","10412 Treaty Ct","22553","Spotsylvania, VA","Detached","2,505","4","2","1","02/02/2023","02/21/23","$249,900.00","$215,000","21","21","Standard","Standard Sale","Cash","5.01","1972","No","","","BATTLEFIELD ESTATES","BATTLEFIELD ESTATES"
"VASP2015024","RES","CLS","11318 Savannah Dr","22407","Spotsylvania, VA","Twin/Semi-Detached","1,570","2","2","","01/31/2023","02/24/23","$320,000.00","$308,500","19","19","Standard","Standard Sale","Conventional","","1994","No","","","SUMMERLAKE","SUMMERLAKE"
"VASP2015016","RES","CLS","100 Battery Ln","22408","Spotsylvania, VA","Detached","1,748","4","2","","02/07/2023","03/22/23","$349,000.00","$349,000","5","61","Standard","Standard Sale","Conventional","1.43","1963","No","","Excellent","ARTILLERY RIDGE","ARTILLERY RIDGE"
"VASP2015014","RES","CLS","8944 Avon Dr","22534","Spotsylvania, VA","Detached","3,200","4","3","1","01/16/2023","03/17/23","$774,900.00","$819,805","4","4","Standard","Standard Sale","VA","20.95","2022","Yes","","Excellent","ESTATES OF BUCKINGHAM",""
"VASP2015010","RES","CLS","5711 E Copper Mountain Dr","22553","Spotsylvania, VA","Detached","6,700","6","6","","01/19/2023","02/17/23","$725,000.00","$725,000","2","2","Standard","Standard Sale","Conventional","0.71","2007","No","","","HILLS OF BRECKENRIDGE","HILLS OF BRECKENRIDGE"
"VASP2014986","RES","CLS","10303 Kupperton Ct","22408","Spotsylvania, VA","Detached","2,772","4","2","1","01/15/2023","02/03/23","$464,900.00","$470,000","4","4","Standard","Standard Sale","Cash","0.23","2003","No","","","PELHAM'S CROSSING","PELHAM'S CROSSING"
"VASP2015008","RES","CLS","4308 Twilight Ln","22551","Spotsylvania, VA","Manufactured","1,512","3","2","","01/24/2023","02/13/23","$147,000.00","$136,500","13","13","REO (Real Estate Owned)","REO (Real Estate Owned)","Cash","5.01","1996","No","","Major Rehab Needed","MEADOWVIEW ESTATES","MEADOWVIEW ESTATES"
"VASP2014972","RES","CLS","6203 Bills Rd","23117","Spotsylvania, VA","Detached","4,166","8","3","1","03/09/2023","03/10/23","$1,600,000.00","$1,550,000","15","15","Standard","Standard Sale","Conventional","1.79","2011","No","2019","Excellent","MORGAN II",""
"VASP2015004","RES","CLS","8426 Engleman Ln","22551","Spotsylvania, VA","Detached","2,052","3","2","","02/21/2023","03/14/23","$325,000.00","$330,000","10","27","Standard","Standard Sale","FHA","3.22","2000","No","","","LIVINGSTON VILLAGE","LIVINGSTON VILLAGE"
"VASP2014806","RES","CLS","12208 Fawn Lake Parkway","22551","Spotsylvania, VA","Detached","4,180","4","3","1","","01/11/23","$969,000.00","$1,035,400","0","0","Standard","Standard Sale","VA","0.74","2023","Yes","","Excellent","FAWN LAKE","FAWN LAKE"
"VASP2014956","RES","CLS","10114 Lees Crossing Ln","22408","Spotsylvania, VA","Detached","4,147","5","3","1","01/16/2023","02/17/23","$515,000.00","$515,000","3","3","Standard","Standard Sale","VA","0.20","2008","No","","Excellent, Very Good","LEE'S CROSSING","LEES CROSSING"
"VASP2014974","RES","CLS","9135 Pritchett Rd","22551","Spotsylvania, VA","Detached","1,880","3","2","","01/29/2023","03/10/23","$375,000.00","$383,000","19","19","Standard","Standard Sale","FHA","1.00","1962","No","","","NONE AVAILABLE",""
"VASP2014950","RES","CLS","10619 Cobblestone Dr","22553","Spotsylvania, VA","Detached","1,480","3","2","","01/26/2023","02/21/23","$325,000.00","$350,000","5","5","Standard","Standard Sale","FHA","0.00","1989","No","","","COBBLESTONE","COBBLESTONE"
"VASP2014904","RES","CLS","2302 Delaney Rd","23015","Spotsylvania, VA","Detached","1,782","4","2","0","02/18/2023","03/31/23","$330,000.00","$340,000","23","23","Standard","Standard Sale","FHA","5.55","2008","No","","","SELF PROPERTY","SELF PROPERTY"
"VASP2014938","RES","CLS","10913 Jarvis Ct","22407","Spotsylvania, VA","Detached","3,014","4","3","1","01/24/2023","02/01/23","$499,900.00","$480,000","1","1","Standard","Standard Sale","VA","0.25","2001","No","","","BROOKFIELD (SALEM FIELDS)","BROOKFIELD (SALEM FIELDS)"
"VASP2014924","RES","CLS","5201 George Blvd","22408","Spotsylvania, VA","Detached","4,582","5","3","1","01/09/2023","01/31/23","$589,900.00","$589,999","1","59","Standard","Standard Sale","VA","0.59","2005","No","","","ST. GEORGE ESTATES","ST. GEORGE ESTATES"
"VASP2014922","RES","CLS","11239 Chancellor Meadows Ln","22508","Spotsylvania, VA","Detached","2,542","4","2","1","02/14/2023","03/30/23","$499,900.00","$499,900","29","29","Standard","Standard Sale","VA","5.06","2022","Yes","","Excellent","CHANCELLOR MEADOWS","CHANCELLOR MEADOWS"
"VASP2014908","RES","CLS","4207 Englandtown Rd","22408","Spotsylvania, VA","End of Row/Townhouse","1,247","3","2","","02/02/2023","02/28/23","$262,500.00","$270,000","15","15","Standard","Standard Sale","FHA","0.06","2002","No","","","COVENTRY CREEK","COVENTRY CREEK"
"VASP2014820","RES","CLS","10911 Bevin Dr","22408","Spotsylvania, VA","Interior Row/Townhouse","1,302","3","2","1","01/07/2023","01/24/23","$225,000.00","$225,000","1","1","Standard","Standard Sale","Cash","0.00","1997","No","","Average","BROOKWOOD","BROOKWOOD"
"VASP2014900","RES","CLS","6102 W Greenbrier River Rd","22407","Spotsylvania, VA","Detached","2,764","3","2","1","02/02/2023","02/24/23","$565,000.00","$555,000","22","22","Standard","Standard Sale","Conventional","0.18","2007","No","","","VIRGINIA HERITAGE AT LEE'S PARK","VIRGINIA HERITAGE AT LEE"
